date,mean_temp (deg C),min_temp (deg C),max_temp (deg C),mean_pressure (mb),mean_humidity (%),mean_wind (ms-1),precip_sum (mm),month,month-year,year
2019-05-20,10.883333333333333,9.6,11.6,702.0291666666667,90.5,1.3333333333333333,67.89999999999998,May,May-2019,2019
2019-05-21,11.545833333333334,8.6,15.9,705.9958333333334,84.54166666666667,1.375,32.0,May,May-2019,2019
2019-05-22,13.0625,9.1,18.3,711.1208333333335,76.5,1.8333333333333333,2.3000000000000003,May,May-2019,2019
2019-05-23,14.833333333333337,9.7,21.2,711.8874999999999,64.58333333333333,2.3333333333333335,0.0,May,May-2019,2019
2019-05-24,15.570833333333335,6.9,24.5,709.6125000000001,60.5,1.5833333333333333,0.0,May,May-2019,2019
2019-05-25,15.316666666666668,8.5,22.2,709.65,66.875,1.9583333333333333,10.0,May,May-2019,2019
2019-05-26,15.2125,11.0,21.6,710.5791666666668,74.83333333333333,1.8333333333333333,15.5,May,May-2019,2019
2019-05-27,13.570833333333333,11.1,16.5,707.2958333333332,84.83333333333333,1.4166666666666667,11.9,May,May-2019,2019
2019-05-28,12.149999999999999,9.7,15.3,704.9791666666666,86.79166666666667,2.125,36.7,May,May-2019,2019
2019-05-29,10.237499999999997,8.1,12.6,711.7624999999999,84.66666666666667,1.375,37.2,May,May-2019,2019
2019-05-30,11.679166666666667,8.9,15.1,717.4250000000001,78.875,1.5,2.7,May,May-2019,2019
2019-05-31,12.137500000000005,7.0,18.1,718.5625,75.16666666666667,1.4583333333333333,0.0,May,May-2019,2019
2019-06-01,16.891666666666662,8.2,25.2,715.9416666666667,64.79166666666667,1.9166666666666667,0.0,Jun,Jun-2019,2019
2019-06-02,19.1,9.5,28.6,712.9958333333334,58.541666666666664,1.625,0.0,Jun,Jun-2019,2019
2019-06-03,20.700000000000003,11.9,29.7,711.1458333333334,54.666666666666664,2.75,1.7000000000000002,Jun,Jun-2019,2019
2019-06-04,20.754166666666666,11.8,29.8,709.3250000000002,61.666666666666664,2.375,7.300000000000001,Jun,Jun-2019,2019
2019-06-05,22.558333333333334,12.9,30.9,705.3916666666668,48.916666666666664,2.9583333333333335,0.0,Jun,Jun-2019,2019
2019-06-06,20.10833333333333,14.9,24.9,706.1374999999999,60.083333333333336,4.208333333333333,0.0,Jun,Jun-2019,2019
2019-06-07,20.400000000000002,11.4,28.0,708.6166666666668,54.0,5.458333333333333,0.0,Jun,Jun-2019,2019
2019-06-08,16.95,13.2,21.7,715.0500000000001,56.458333333333336,2.25,0.0,Jun,Jun-2019,2019
2019-06-09,17.558333333333337,8.2,26.8,714.6958333333332,65.58333333333333,2.5833333333333335,0.2,Jun,Jun-2019,2019
2019-06-10,19.2375,14.5,26.1,709.2500000000001,74.33333333333333,3.5833333333333335,3.0999999999999996,Jun,Jun-2019,2019
2019-06-11,20.986956521739128,15.2,29.7,705.4608695652173,60.21739130434783,4.478260869565218,1.9,Jun,Jun-2019,2019
2019-06-12,19.133333333333336,13.9,29.1,705.2791666666668,68.75,3.625,5.8999999999999995,Jun,Jun-2019,2019
2019-06-13,21.016666666666666,15.1,29.0,708.7208333333333,56.0,3.375,0.2,Jun,Jun-2019,2019
2019-06-14,22.325,10.9,33.5,710.9958333333334,49.458333333333336,2.5416666666666665,0.0,Jun,Jun-2019,2019
2019-06-15,25.1375,19.8,30.8,708.6583333333333,45.875,4.916666666666667,1.1,Jun,Jun-2019,2019
2019-06-16,17.325,14.0,19.9,713.4000000000001,75.45833333333333,2.0416666666666665,41.699999999999996,Jun,Jun-2019,2019
2019-06-17,19.3875,11.5,27.6,712.6500000000001,67.75,2.1666666666666665,1.0,Jun,Jun-2019,2019
2019-06-18,22.36666666666666,14.0,31.1,710.275,59.958333333333336,2.4583333333333335,4.0,Jun,Jun-2019,2019
2019-06-19,20.945833333333336,14.9,29.6,709.3666666666668,67.79166666666667,2.625,31.1,Jun,Jun-2019,2019
2019-06-20,19.229166666666668,14.3,26.9,709.5,66.75,3.4166666666666665,9.399999999999999,Jun,Jun-2019,2019
2019-06-21,18.308333333333334,14.6,25.8,711.9416666666665,79.08333333333333,1.4583333333333333,8.4,Jun,Jun-2019,2019
2019-06-22,17.424999999999997,14.3,22.3,711.3458333333333,81.16666666666667,2.2083333333333335,12.0,Jun,Jun-2019,2019
2019-06-23,18.62916666666667,15.3,23.6,712.0916666666666,76.41666666666667,1.7083333333333333,0.0,Jun,Jun-2019,2019
2019-06-24,21.64166666666667,12.3,30.7,713.7791666666668,64.04166666666667,2.1666666666666665,0.0,Jun,Jun-2019,2019
2019-06-25,25.154166666666658,15.9,34.6,714.4833333333335,57.0,2.4583333333333335,0.0,Jun,Jun-2019,2019
2019-06-26,25.937500000000004,16.1,35.5,716.4749999999999,51.958333333333336,1.5833333333333333,0.0,Jun,Jun-2019,2019
2019-06-27,26.491666666666664,15.9,36.5,715.2874999999999,53.666666666666664,2.1666666666666665,0.0,Jun,Jun-2019,2019
2019-06-28,25.804166666666674,19.8,31.5,713.8666666666667,48.5,2.625,0.0,Jun,Jun-2019,2019
2019-06-29,23.787499999999998,14.0,32.9,713.3666666666668,48.458333333333336,2.0416666666666665,0.0,Jun,Jun-2019,2019
2019-06-30,25.975000000000005,15.7,37.3,712.3708333333333,53.083333333333336,2.1666666666666665,6.1,Jun,Jun-2019,2019
2019-07-01,23.195833333333326,17.8,32.3,713.2000000000002,68.0,2.2083333333333335,19.5,Jul,Jul-2019,2019
2019-07-02,22.083333333333332,17.7,28.5,712.7458333333333,69.70833333333333,2.9166666666666665,1.1,Jul,Jul-2019,2019
2019-07-03,21.087500000000002,17.3,25.5,712.9291666666667,66.16666666666667,2.2083333333333335,6.1,Jul,Jul-2019,2019
2019-07-04,22.474999999999998,16.2,29.7,713.0500000000001,57.0,2.5416666666666665,0.0,Jul,Jul-2019,2019
2019-07-05,23.025000000000002,14.2,31.8,711.6166666666664,53.583333333333336,1.8333333333333333,0.0,Jul,Jul-2019,2019
2019-07-06,22.11666666666667,14.3,31.8,709.2416666666667,56.291666666666664,2.4583333333333335,0.7,Jul,Jul-2019,2019
2019-07-07,17.912499999999998,13.7,24.6,708.725,78.95833333333333,2.25,14.0,Jul,Jul-2019,2019
2019-07-08,15.799999999999997,13.2,20.2,710.9541666666668,88.08333333333333,1.6666666666666667,13.5,Jul,Jul-2019,2019
2019-07-09,17.19166666666666,14.5,21.4,710.7375000000001,74.29166666666667,1.7916666666666667,0.5,Jul,Jul-2019,2019
2019-07-10,17.9875,12.5,23.5,711.2583333333333,54.666666666666664,1.9166666666666667,0.0,Jul,Jul-2019,2019
2019-07-11,14.362500000000004,9.4,19.8,711.1208333333333,76.375,0.7916666666666666,5.599999999999999,Jul,Jul-2019,2019
2019-07-12,14.566666666666668,12.5,18.8,710.625,89.41666666666667,1.7916666666666667,24.3,Jul,Jul-2019,2019
2019-07-13,15.341666666666667,12.8,19.8,710.9375,80.70833333333333,1.75,55.800000000000004,Jul,Jul-2019,2019
2019-07-14,16.541666666666668,12.7,22.4,710.4958333333334,73.25,2.0416666666666665,2.2,Jul,Jul-2019,2019
2019-07-15,17.433333333333326,12.1,23.8,709.3541666666666,66.33333333333333,2.4166666666666665,0.0,Jul,Jul-2019,2019
2019-07-16,18.92916666666667,11.0,26.3,710.8250000000002,61.0,1.5833333333333333,0.0,Jul,Jul-2019,2019
2019-07-17,19.883333333333336,11.8,28.3,709.3041666666668,60.875,2.2083333333333335,0.0,Jul,Jul-2019,2019
2019-07-18,19.700000000000003,12.5,26.9,709.0250000000001,61.25,2.25,0.0,Jul,Jul-2019,2019
2019-07-19,21.029166666666665,13.0,28.7,710.775,55.75,1.7083333333333333,0.0,Jul,Jul-2019,2019
2019-07-20,22.0125,13.5,32.9,711.5500000000001,62.125,2.4583333333333335,1.6,Jul,Jul-2019,2019
2019-07-21,19.01666666666667,14.7,25.3,715.7249999999999,82.54166666666667,1.75,15.1,Jul,Jul-2019,2019
2019-07-22,21.8625,14.6,29.4,716.8041666666668,69.79166666666667,2.0833333333333335,0.0,Jul,Jul-2019,2019
2019-07-23,23.579166666666662,15.2,32.2,714.9583333333334,61.333333333333336,1.8333333333333333,0.0,Jul,Jul-2019,2019
2019-07-24,25.725000000000005,16.6,34.8,712.4041666666667,57.333333333333336,1.9166666666666667,5.899999999999999,Jul,Jul-2019,2019
2019-07-25,24.92083333333333,19.0,33.9,711.8125,65.45833333333333,2.2083333333333335,12.1,Jul,Jul-2019,2019
2019-07-26,22.037499999999998,17.7,31.8,708.75,76.20833333333333,2.25,18.4,Jul,Jul-2019,2019
2019-07-27,20.141666666666666,15.9,29.2,703.2333333333332,73.66666666666667,2.25,4.4,Jul,Jul-2019,2019
2019-07-28,17.687500000000004,15.8,21.1,700.6708333333335,88.75,1.875,40.00000000000001,Jul,Jul-2019,2019
2019-07-29,18.6625,15.9,23.4,706.8916666666665,81.04166666666667,1.9583333333333333,14.7,Jul,Jul-2019,2019
2019-07-30,21.275000000000002,16.6,27.7,709.2791666666667,75.08333333333333,2.1666666666666665,3.0,Jul,Jul-2019,2019
2019-07-31,17.966666666666672,16.4,19.4,711.7166666666668,88.625,1.5833333333333333,9.9,Jul,Jul-2019,2019
2019-08-01,20.150000000000002,14.9,26.9,711.6541666666667,71.45833333333333,2.0,0.0,Aug,Aug-2019,2019
2019-08-02,17.854166666666664,15.5,24.2,710.5208333333335,83.54166666666667,1.75,34.7,Aug,Aug-2019,2019
2019-08-03,17.170833333333334,14.1,22.3,711.0124999999999,79.70833333333333,2.0416666666666665,2.8000000000000003,Aug,Aug-2019,2019
2019-08-04,18.825000000000003,13.0,25.9,711.5083333333333,70.20833333333333,2.0,0.0,Aug,Aug-2019,2019
2019-08-05,18.916666666666664,12.4,25.9,710.8624999999998,72.16666666666667,1.2916666666666667,5.0,Aug,Aug-2019,2019
2019-08-06,18.620833333333334,16.0,23.5,711.3791666666666,88.08333333333333,2.4166666666666665,62.0,Aug,Aug-2019,2019
2019-08-07,17.275,14.4,20.6,708.7833333333334,89.58333333333333,3.4166666666666665,6.199999999999999,Aug,Aug-2019,2019
2019-08-08,20.370833333333334,15.2,27.2,709.5333333333334,76.08333333333333,1.6666666666666667,0.6,Aug,Aug-2019,2019
2019-08-09,22.1125,13.5,33.0,709.8125,67.125,1.8333333333333333,0.0,Aug,Aug-2019,2019
2019-08-10,21.720833333333335,18.3,27.0,711.2458333333334,70.625,2.4583333333333335,0.0,Aug,Aug-2019,2019
2019-08-11,23.550000000000008,17.7,31.3,710.9375,65.54166666666667,2.9166666666666665,1.2999999999999998,Aug,Aug-2019,2019
2019-08-12,18.9875,15.4,24.2,710.6124999999998,84.08333333333333,2.8333333333333335,33.60000000000001,Aug,Aug-2019,2019
2019-08-13,15.004166666666665,12.6,18.1,713.0458333333335,89.29166666666667,1.625,66.4,Aug,Aug-2019,2019
2019-08-14,15.825000000000003,12.2,21.1,713.0791666666665,73.375,1.75,8.399999999999999,Aug,Aug-2019,2019
2019-08-15,14.912499999999996,8.3,22.7,711.8333333333335,78.125,1.7083333333333333,5.3,Aug,Aug-2019,2019
2019-08-16,17.479166666666668,13.3,23.6,712.85,72.75,1.9583333333333333,4.3,Aug,Aug-2019,2019
2019-08-17,17.345833333333335,10.5,24.9,711.2083333333334,72.75,1.5,0.0,Aug,Aug-2019,2019
2019-08-18,22.683333333333334,13.8,30.8,709.0333333333333,62.083333333333336,2.5416666666666665,0.0,Aug,Aug-2019,2019
2019-08-19,19.599999999999998,16.1,25.7,712.1375000000002,77.45833333333333,2.4166666666666665,13.7,Aug,Aug-2019,2019
2019-08-20,17.945833333333333,15.3,22.0,714.291666666667,85.33333333333333,1.6666666666666667,9.8,Aug,Aug-2019,2019
2019-08-21,15.608333333333333,13.1,19.0,718.3083333333334,82.08333333333333,1.6666666666666667,68.5,Aug,Aug-2019,2019
2019-08-22,17.462500000000002,13.1,24.2,716.4875000000001,81.04166666666667,2.25,4.8,Aug,Aug-2019,2019
2019-08-23,18.616666666666667,16.2,22.7,716.5208333333335,81.0,1.4583333333333333,0.6,Aug,Aug-2019,2019
2019-08-24,20.141666666666666,13.7,27.7,714.3166666666666,75.70833333333333,2.4583333333333335,0.0,Aug,Aug-2019,2019
2019-08-25,19.52083333333334,14.0,27.7,714.0250000000001,77.125,1.75,9.0,Aug,Aug-2019,2019
2019-08-26,19.42083333333333,13.3,27.2,713.8333333333334,77.0,1.5833333333333333,6.0,Aug,Aug-2019,2019
2019-08-27,19.987500000000004,12.7,28.9,713.1041666666665,70.91666666666667,1.6666666666666667,0.0,Aug,Aug-2019,2019
2019-08-28,20.75416666666667,14.3,28.0,712.5666666666667,70.54166666666667,1.7916666666666667,0.0,Aug,Aug-2019,2019
2019-08-29,20.554166666666667,17.4,25.2,714.0708333333333,76.29166666666667,2.25,0.0,Aug,Aug-2019,2019
2019-08-30,20.07916666666667,13.3,28.0,715.5333333333333,74.08333333333333,1.75,0.0,Aug,Aug-2019,2019
2019-08-31,20.912499999999998,13.5,30.1,712.1749999999998,68.95833333333333,3.4166666666666665,0.0,Aug,Aug-2019,2019
2019-09-01,19.208333333333332,14.0,27.1,710.2916666666665,76.75,3.4583333333333335,17.8,Sep,Sep-2019,2019
2019-09-02,15.6,12.7,17.2,713.5666666666666,92.33333333333333,1.625,70.9,Sep,Sep-2019,2019
2019-09-03,15.216666666666663,11.1,22.0,716.85,77.25,1.1666666666666667,6.0,Sep,Sep-2019,2019
2019-09-04,16.079166666666666,8.7,25.5,713.0791666666668,74.16666666666667,1.25,0.0,Sep,Sep-2019,2019
2019-09-05,13.71666666666667,10.9,17.9,712.2125000000001,85.20833333333333,1.625,27.3,Sep,Sep-2019,2019
2019-09-06,11.5375,9.8,13.7,714.6958333333333,88.33333333333333,1.125,16.799999999999997,Sep,Sep-2019,2019
2019-09-07,12.04347826086957,10.6,13.8,712.8608695652175,90.3913043478261,1.5217391304347827,8.7,Sep,Sep-2019,2019
2019-09-08,8.737499999999999,6.6,10.4,711.3124999999999,92.45833333333333,1.625,80.1,Sep,Sep-2019,2019
2019-09-09,10.341666666666669,6.7,17.4,710.1666666666665,82.16666666666667,1.3333333333333333,1.5000000000000004,Sep,Sep-2019,2019
2019-09-10,13.1,5.3,22.8,711.2833333333332,73.125,1.625,0.0,Sep,Sep-2019,2019
2019-09-11,14.64583333333333,8.2,21.9,715.4375,75.29166666666667,1.5416666666666667,0.0,Sep,Sep-2019,2019
2019-09-12,16.720833333333328,12.8,23.6,721.0208333333335,76.04166666666667,1.625,0.0,Sep,Sep-2019,2019
2019-09-13,16.61666666666667,9.3,26.0,721.9416666666665,76.375,1.25,0.0,Sep,Sep-2019,2019
2019-09-14,17.4,9.8,24.9,720.3083333333334,78.70833333333333,1.4166666666666667,0.0,Sep,Sep-2019,2019
2019-09-15,18.520833333333332,11.1,27.8,717.1958333333332,75.875,1.375,0.0,Sep,Sep-2019,2019
2019-09-16,18.666666666666668,11.7,27.9,713.9208333333336,73.66666666666667,1.4166666666666667,0.0,Sep,Sep-2019,2019
2019-09-17,18.079166666666666,12.1,25.1,711.5291666666667,73.375,1.3333333333333333,0.0,Sep,Sep-2019,2019
2019-09-18,15.120833333333332,12.6,19.5,714.0416666666669,67.375,2.375,0.0,Sep,Sep-2019,2019
2019-09-19,13.075000000000003,8.9,17.9,716.4333333333334,60.083333333333336,2.5416666666666665,0.0,Sep,Sep-2019,2019
2019-09-20,10.508333333333331,3.9,18.6,717.6124999999998,72.625,1.5833333333333333,0.0,Sep,Sep-2019,2019
2019-09-21,12.941666666666668,4.1,22.8,713.995833333333,71.33333333333333,2.5,0.0,Sep,Sep-2019,2019
2019-09-22,15.691666666666663,9.7,23.0,709.3208333333333,68.0,3.875,0.0,Sep,Sep-2019,2019
2019-09-23,12.566666666666665,11.0,14.5,710.4208333333332,87.66666666666667,2.3333333333333335,16.299999999999997,Sep,Sep-2019,2019
2019-09-24,13.375,10.4,17.4,709.9749999999999,83.66666666666667,1.25,0.6,Sep,Sep-2019,2019
2019-09-25,13.108333333333334,10.7,17.7,707.6541666666667,90.58333333333333,1.5416666666666667,11.899999999999999,Sep,Sep-2019,2019
2019-09-26,13.154166666666663,10.9,16.6,710.6875,89.29166666666667,1.125,0.7,Sep,Sep-2019,2019
2019-09-27,15.008333333333333,9.8,21.9,710.8291666666668,83.0,1.25,0.5,Sep,Sep-2019,2019
2019-09-28,14.912500000000001,13.4,18.5,711.8833333333333,85.125,1.7083333333333333,19.900000000000002,Sep,Sep-2019,2019
2019-09-29,15.758333333333333,7.8,24.5,709.0333333333334,72.29166666666667,3.1666666666666665,0.0,Sep,Sep-2019,2019
2019-09-30,16.22916666666667,9.8,24.1,707.0791666666665,67.79166666666667,2.875,0.0,Sep,Sep-2019,2019
2019-10-01,14.745833333333335,6.4,24.1,706.9083333333333,70.04166666666667,3.0,0.0,Oct,Oct-2019,2019
2019-10-02,13.083333333333336,9.9,16.5,704.7291666666666,83.625,2.0416666666666665,27.1,Oct,Oct-2019,2019
2019-10-03,8.866666666666669,4.4,13.6,711.6791666666664,70.54166666666667,1.7916666666666667,2.0,Oct,Oct-2019,2019
2019-10-04,6.195833333333333,1.4,10.8,708.6291666666666,85.54166666666667,2.0,0.8,Oct,Oct-2019,2019
2019-10-05,9.716666666666669,7.5,14.8,708.0583333333334,88.91666666666667,2.0416666666666665,9.799999999999999,Oct,Oct-2019,2019
2019-10-06,8.895833333333334,6.6,12.8,710.2541666666667,85.625,1.3333333333333333,2.2,Oct,Oct-2019,2019
2019-10-07,10.429166666666665,7.6,15.6,710.4458333333332,84.125,1.6666666666666667,16.5,Oct,Oct-2019,2019
2019-10-08,9.6125,4.4,16.8,711.1708333333335,80.125,2.8333333333333335,0.0,Oct,Oct-2019,2019
2019-10-09,11.062499999999998,7.3,17.9,708.6416666666668,84.58333333333333,2.75,17.1,Oct,Oct-2019,2019
2019-10-10,9.920833333333333,6.4,15.3,712.2583333333333,82.33333333333333,1.9166666666666667,2.0,Oct,Oct-2019,2019
2019-10-11,8.887500000000001,2.6,18.4,715.0583333333335,79.08333333333333,2.1666666666666665,0.0,Oct,Oct-2019,2019
2019-10-12,10.825000000000001,3.4,21.3,713.7666666666665,75.41666666666667,1.6666666666666667,0.0,Oct,Oct-2019,2019
2019-10-13,12.12916666666667,5.1,22.0,713.4333333333333,77.125,2.2083333333333335,0.0,Oct,Oct-2019,2019
2019-10-14,12.700000000000001,5.4,23.7,711.6499999999997,76.95833333333333,1.9583333333333333,0.0,Oct,Oct-2019,2019
2019-10-15,15.195833333333338,8.0,21.9,706.7958333333332,64.125,5.916666666666667,0.0,Oct,Oct-2019,2019
2019-10-16,11.904166666666669,7.2,17.6,710.5624999999999,76.54166666666667,2.4166666666666665,6.300000000000001,Oct,Oct-2019,2019
2019-10-17,10.704166666666666,4.8,18.8,711.2166666666667,76.66666666666667,1.5833333333333333,0.0,Oct,Oct-2019,2019
2019-10-18,11.925000000000002,5.3,19.5,710.2416666666668,72.66666666666667,2.25,0.0,Oct,Oct-2019,2019
2019-10-19,12.025000000000004,5.5,20.6,707.875,77.41666666666667,3.2083333333333335,0.0,Oct,Oct-2019,2019
2019-10-20,17.095833333333335,9.6,21.9,707.7541666666667,57.208333333333336,4.916666666666667,0.0,Oct,Oct-2019,2019
2019-10-21,18.933333333333334,12.2,23.3,711.8791666666666,55.083333333333336,5.083333333333333,0.0,Oct,Oct-2019,2019
2019-10-22,15.212499999999999,9.2,23.5,714.7625000000002,76.125,3.0,0.0,Oct,Oct-2019,2019
2019-10-23,14.537500000000007,7.4,25.5,712.0458333333332,67.41666666666667,3.4583333333333335,0.0,Oct,Oct-2019,2019
2019-10-24,15.579166666666666,10.0,23.8,708.7500000000001,57.875,4.625,0.0,Oct,Oct-2019,2019
2019-10-25,13.14583333333333,9.0,19.0,714.5416666666666,76.25,1.625,0.0,Oct,Oct-2019,2019
2019-10-26,11.595833333333333,5.1,21.7,715.1958333333332,79.25,1.5,0.0,Oct,Oct-2019,2019
2019-10-27,10.488000000000001,3.8,20.2,714.556,80.24,1.2,0.0,Oct,Oct-2019,2019
2019-10-28,10.979166666666666,9.1,13.7,712.5791666666668,90.41666666666667,1.5833333333333333,8.899999999999999,Oct,Oct-2019,2019
2019-10-29,8.379166666666666,6.4,9.8,711.9666666666666,92.20833333333333,2.4166666666666665,13.699999999999998,Oct,Oct-2019,2019
2019-10-30,6.187500000000001,5.4,6.9,714.9541666666668,90.33333333333333,1.875,21.900000000000002,Oct,Oct-2019,2019
2019-10-31,7.641666666666668,5.8,11.0,713.3833333333332,87.83333333333333,1.5833333333333333,20.499999999999996,Oct,Oct-2019,2019
2019-11-01,9.1625,4.9,12.6,709.0500000000002,83.75,1.9166666666666667,0.1,Nov,Nov-2019,2019
2019-11-02,10.762499999999998,7.4,17.2,701.0625,79.91666666666667,4.458333333333333,0.4,Nov,Nov-2019,2019
2019-11-03,9.866666666666667,5.9,15.5,693.4250000000001,77.25,4.291666666666667,2.2,Nov,Nov-2019,2019
2019-11-04,8.995833333333334,6.0,13.6,696.7833333333333,83.66666666666667,2.375,6.7,Nov,Nov-2019,2019
2019-11-05,5.408333333333334,4.1,7.7,699.3249999999999,90.79166666666667,1.625,63.2,Nov,Nov-2019,2019
2019-11-06,4.758333333333334,3.6,6.5,702.5416666666666,87.04166666666667,1.2916666666666667,0.2,Nov,Nov-2019,2019
2019-11-07,5.250000000000001,0.1,10.8,702.9458333333333,81.08333333333333,2.125,0.0,Nov,Nov-2019,2019
2019-11-08,5.145833333333333,2.6,7.6,701.0583333333334,91.0,1.9583333333333333,9.299999999999999,Nov,Nov-2019,2019
2019-11-09,4.4624999999999995,1.4,7.1,705.5749999999999,88.08333333333333,2.1666666666666665,13.299999999999999,Nov,Nov-2019,2019
2019-11-10,2.2999999999999994,-0.8,8.9,707.0833333333334,81.625,1.5416666666666667,0.0,Nov,Nov-2019,2019
2019-11-11,2.475,-4.1,11.9,706.5625,75.70833333333333,2.7916666666666665,0.0,Nov,Nov-2019,2019
2019-11-12,2.858333333333333,0.2,4.4,704.275,90.25,1.2916666666666667,25.2,Nov,Nov-2019,2019
2019-11-13,0.7125,0.1,1.6,702.3625000000001,96.125,1.0416666666666667,36.6,Nov,Nov-2019,2019
2019-11-14,1.841666666666667,-3.5,9.2,702.7041666666668,74.20833333333333,5.125,0.0,Nov,Nov-2019,2019
2019-11-15,7.029166666666669,1.9,11.4,699.1208333333335,74.70833333333333,5.125,20.4,Nov,Nov-2019,2019
2019-11-16,4.112499999999999,-0.2,11.1,704.7458333333333,85.125,3.625,22.8,Nov,Nov-2019,2019
2019-11-17,1.6333333333333335,0.3,3.4,702.9708333333333,96.125,2.25,58.8,Nov,Nov-2019,2019
2019-11-18,1.8291666666666666,-0.5,6.3,705.5375,94.16666666666667,3.0,0.7,Nov,Nov-2019,2019
2019-11-19,1.9041666666666666,-0.1,6.0,710.1666666666669,90.5,1.5,0.0,Nov,Nov-2019,2019
2019-11-20,2.883333333333333,0.9,4.4,709.0208333333331,88.125,2.2083333333333335,0.0,Nov,Nov-2019,2019
2019-11-21,3.566666666666666,1.0,10.4,705.7166666666666,86.33333333333333,2.2916666666666665,0.0,Nov,Nov-2019,2019
2019-11-22,5.3875,0.2,12.3,705.3833333333332,73.41666666666667,4.958333333333333,0.0,Nov,Nov-2019,2019
2019-11-23,12.799999999999999,2.0,15.5,701.5791666666665,47.291666666666664,7.25,0.0,Nov,Nov-2019,2019
2019-11-24,9.470833333333335,4.8,14.2,703.6541666666666,68.95833333333333,5.208333333333333,0.0,Nov,Nov-2019,2019
2019-11-25,5.362500000000001,0.9,13.4,705.7374999999998,83.625,1.5833333333333333,0.0,Nov,Nov-2019,2019
2019-11-26,3.575000000000001,-0.6,9.4,706.0708333333336,87.625,1.375,0.0,Nov,Nov-2019,2019
2019-11-27,4.739130434782608,0.1,10.2,700.5043478260872,84.17391304347827,2.9565217391304346,0.0,Nov,Nov-2019,2019
2019-11-28,4.591666666666666,1.8,9.8,700.9208333333332,89.66666666666667,1.6666666666666667,3.3000000000000003,Nov,Nov-2019,2019
2019-11-29,5.662500000000001,2.2,9.7,705.3375000000001,86.375,2.2083333333333335,1.5000000000000002,Nov,Nov-2019,2019
2019-11-30,2.9,-0.8,6.1,713.7624999999999,81.375,1.5833333333333333,10.1,Nov,Nov-2019,2019
2019-12-01,1.8958333333333337,-2.5,5.2,710.7541666666666,80.5,4.125,0.7999999999999999,Dec,Dec-2019,2019
2019-12-02,2.7708333333333335,1.1,3.8,713.2000000000002,88.04166666666667,2.7083333333333335,8.900000000000002,Dec,Dec-2019,2019
